x1,x2,label
-1.8616074377460785,3.6142978167733646,0
5.3159780578565226,1.1887311608599138,0
-0.1408007315067714,2.527613773293443,0
0.4846884201422973,2.5570182958784433,0
0.21284261355878797,-2.1776193214074615,0
-0.07887992409320257,4.169031202919376,0
0.5113976754125781,3.2327350030042625,0
1.273997889524467,4.433634491737265,0
2.344983346537334,1.5160537599952761,1
3.292023671026108,2.113369169176255,1
-1.6800535117851256,1.7046607852393578,0
1.560412573623221,-0.08716637000436779,0
0.9329450722380177,2.7400013159462446,1
2.469975090754623,-0.8591937766654663,0
3.940852151508568,2.925379281272772,1
2.9048835122148455,1.8151514557932948,1
1.8342730005062633,0.4646686636914015,1
6.5435929428840405,-0.7025492509566161,0
-1.3572624430597384,2.216472392097808,0
0.12505101611493097,1.224935240235193,1
3.6664614417860397,0.2567550088845453,0
-0.2773039963289558,2.4067234212343416,0
2.9279995572170474,3.243878201748814,1
3.255358878691694,2.090205956716495,1
4.4537866625142035,-0.49590747178637073,0
4.139332314874196,3.046271226761445,1
1.2543055565971757,2.8858733439000503,1
2.381687938885702,2.962417294139175,1
1.8014141442199076,1.995570631025328,1
0.09387166833900427,0.8517252934578194,0
2.313325993048587,1.50020511328209,1
-2.072030724019534,3.5827300053464177,0
-1.203556068501366,5.582550049261913,0
4.358358145591353,0.03183783115978934,0
3.559501565041305,0.5152535084740555,0
0.24790426273712707,2.109932934418619,1
1.424766691294165,1.885672286765613,1
0.7854694452555087,-0.9241204476849796,0
3.081322103675924,0.703243183752261,0
1.3849561101083319,1.2750760058832415,1
3.7943001969627606,-0.3152355347087812,0
3.368217143244836,3.8023447491436233,1
0.8272406784115773,-0.7270865357068981,0
1.2825131011972162,2.2151577401533546,1
0.27258277488308563,3.9890489398574127,0
2.6453820045933045,0.7186154645470456,0
1.7532055978840269,2.055790356525728,1
-1.5644197113348814,2.3947246343113537,0
-0.20450721012448406,2.581638770446564,0
2.3075088522018237,0.08323777149643331,0
0.9730226134114133,1.4386363404904947,1
3.567594678724479,0.22844294943827653,0
3.3126965388573595,0.06195270210447668,0
1.3188988300779982,0.9819119395731271,1
2.8378413668324938,3.8721633445886647,1
1.2502600637093775,2.784125695233259,0
3.2946308110732776,1.2437183930027969,1
2.9284988654128363,2.500187984069886,1
3.8279685721397154,-0.9707329730925705,0
1.4380243771200911,1.6753898416019544,1
1.6938339070247088,2.305750786634128,1
1.2159306724092538,0.9604852268623612,0
2.764522155672102,1.1670390739074512,1
-0.5199294766082131,3.0104836793518395,0
2.419713204140242,2.927000939646276,1
0.6104222377127738,4.325943677861199,0
5.600299965466574,-0.2365690629121537,0
1.4426344681732377,2.36316629385058,1
2.2189035964937274,0.757149587053159,0
1.0765409012636806,2.4675594236994294,0
-0.11528700581195092,2.0939433069576,0
1.2176682747263743,4.452370588318059,0
2.0368748957362013,3.672932089699527,1
0.503524448258589,3.1605867276881368,0
2.400760413191202,1.8906255167292685,1
-1.7375484569630364,4.1504290086221864,0
3.2468813525541753,2.101375070948566,1
2.013320371510815,2.7374741854708855,1
0.3803594162747618,2.3333156637148598,0
2.728173906766588,0.5267930770232608,0
3.4644122447130234,-2.4408887870114744,0
1.7036575576810542,1.5952858282185158,1
-1.683561427867167,2.0754445178085605,0
3.743844822357824,-1.366430851317742,0
-0.18252538037678406,4.284240628512408,0
1.4711835481430493,1.9443702917670318,0
2.6076851936478134,-0.4724484908635654,0
2.6162762766368726,1.3558452043652802,1
0.2976943240103074,0.0793227846187831,0
0.04404089376139133,3.040287859458483,0
1.675229638109062,2.9734131952885723,0
1.8565573540264648,2.590267940381316,1
0.8130436011973908,2.1789107120226063,0
2.7640407686690773,0.5854570200266149,0
0.7301377106708231,3.47866915414573,1
3.813226189671509,-0.5396225732319497,0
1.2828838485002305,-0.7908331778616946,0
1.6464577355049248,0.6475191258188313,0
3.1895345440967326,1.413525540197874,1
0.7817798384336878,2.572396240786722,1
2.158994769828683,1.9235698770940088,1
0.18503696759129618,4.532548880455728,0
1.9963386101851623,1.827812654893748,1
2.1977954371764685,1.651641986254185,1
0.4402298347772384,2.441345772162446,0
0.07705274690867724,1.7792629942742308,0
5.263270028428609,0.76465016921296,0
-0.04710504918996452,2.492360656725859,0
3.7041441930234447,2.402012685393551,1
-0.2810439404919883,2.003378079947085,0
0.006274209098812852,2.618239621487966,0
-0.5827903683707034,-0.5046342740902405,0
3.299585757852964,0.27113601800611964,0
2.545534951909335,-0.2751527515376967,0
1.4774650208688878,0.6313697462129,1
0.09946289783071327,5.390485311041033,0
1.9528218869438625,-2.7441714497430834,0
0.4374108777313387,3.495497180131358,0
4.814171382259809,0.7954487564338651,0
3.9191505936867737,-0.9713046411021966,0
2.2401590621376157,1.5473192031278398,1
4.266951034597388,0.8726182278715514,0
3.3035719239024974,1.6624959759820068,1
-0.5583747507351444,3.3967354187864456,0
3.6327118002360104,2.7476721330301186,1
-0.29317438573687654,4.390941166336879,0
0.9599143660819882,-0.7070396924124341,0
4.230941901752515,0.06755067522874725,0
1.592903043189796,1.9273166723571047,1
0.6974945788841443,2.5456343329159314,0
1.3156028304830445,-0.40974456863384606,0
-2.2642840375460063,3.2501841599486445,0
-0.964415913027574,3.226118348045233,0
1.3665412992496873,3.1253654292990953,0
2.3514351628127734,1.5379767952534638,0
0.6876398044985568,-0.4806716314802779,1
1.638707697172081,3.9771434118556512,0
-0.09210432700315413,2.479159314853977,0
3.3252143205234734,2.209421894233056,1
-1.0598514628828495,2.3438422549236253,0
2.910579643806308,4.579338187588897,0
1.0344193310837382,-1.2040959365400628,0
-0.8146986592417241,3.2849007900975726,0
0.5658999227454875,3.234132628347406,1
2.105713613657372,3.2082144113132802,1
0.6379984487759531,3.084055775132288,0
2.3644105101102086,3.706178992253108,1
3.033798905101274,2.8272168908308846,1
-2.156754031036146,3.688881311516073,0
3.2218946463911813,0.8226601952389347,1
0.22095434684528525,0.546951535562084,0
1.954742340379499,2.2219294298456638,1
6.101356339702164,-0.4106756789335362,0
-0.13008717847792028,3.88174757153028,0
0.39766820032022704,3.8900639320412673,0
-0.3384301729812577,3.7932898704207734,0
3.734219367409768,0.9534861058991639,1
3.4436437966381375,0.868757787359475,1
2.7075944491304895,1.1909008231633351,1
-1.38378690950748,6.417779340161143,0
3.391936371614075,-0.41789032842043816,0
0.35417288414016307,3.297882220880467,0
2.4923589475512027,-1.624987044577792,0
2.4499278837193645,1.2509082808850274,0
1.150802499046483,2.638817573093919,1
0.4136800455073073,2.0451622191774055,0
2.6685720481481074,4.493694720148827,1
1.6292965720505348,-0.29071326120855573,0
3.2549167946743562,-0.6978605166820205,0
3.3770153170672152,-0.4003794523226695,0
2.9610406402656064,1.137523830161094,1
3.494155279827588,0.773488974279297,1
-0.4676617565801812,1.8075614992128772,0
3.8415745786291096,0.8414238579576137,0
0.9199894956144736,3.87385450723722,0
0.3723949196288087,4.076035904655699,0
-0.09732383792877936,5.28141421758019,0
-0.037010700658500414,2.31587662763279,0
3.046329916088446,1.149308263846316,0
1.6817816427785615,2.8989905115817534,1
3.8278893164621195,0.44334240143079134,0
0.513860628192198,3.4565146735971672,0
0.07052342025521534,3.0976335035773186,0
0.5084161029520691,3.6235544512778795,0
0.9237600863038726,2.41602824813625,1
2.8691150776489867,-0.4630341865948759,0
1.3464506728535184,2.3846443400236508,0
2.789103044165322,2.2776390479651,1
1.0525897564605216,3.3118087848359274,0
2.631131281747686,3.15985476876353,1
-0.2897619437652198,0.6533471555935653,0
2.164211574419596,3.4170155326342253,1
1.9954340493721119,3.070192242643709,1
2.8786762064965536,1.6988689608513292,1
1.3621267544235722,1.844721234392304,1
0.24144731355582613,0.9044181460188438,0
2.0444206870408714,2.4111196236523393,1
0.7589501739188234,2.1961768854441304,1
2.352355601446888,2.645259047563864,1
3.3717102029399033,-0.06174089397208782,0
0.11286349831234599,3.041005763207072,0
0.10685204713092267,-0.9471629379974331,0
2.9049207179673675,0.19097162384075306,1
1.7107992151235654,3.4123501461821206,1
0.2923953740154521,2.9105402873100075,0
3.5554698009994397,-0.49609958361709183,0
3.162526691908694,1.855322741890475,0
3.019974123670176,0.2688866590666476,0
-0.3320891015784906,4.157241090854464,0
2.594862024995982,-0.06832011991250979,0
0.09385701016364932,3.342833538705153,0
-0.6440739561079534,6.349464465966122,0
3.638803740412106,-0.09190945942003872,0
0.12453042052615215,2.8751468797969046,0
0.9483031540213558,1.1898928267417777,1
1.3841314991640454,0.26768742305438864,0
1.185425495693878,3.6898658393412553,1
3.2318227977090235,0.02606194095893362,0
1.9495663669218843,0.6460911588608256,1
1.6402257157532294,1.9640275117549577,0
2.124255769913734,2.3420605502799146,1
-0.5995274090371746,1.102928042186456,0
1.1868193027744505,1.0505601087775716,1
4.63062460734321,-1.2770800893356873,0
3.0923680405798244,0.3525323505741166,0
4.289014046314913,3.078353922503539,1
5.5190994238537066,2.6192135734627557,0
0.40034088559093106,3.9636125430419065,0
-1.2128615439263353,4.949751639670925,0
1.475784973116647,2.2219864967519873,1
-1.6497693616539268,5.516935347464418,0
0.6752593986187004,2.506807102759521,0
0.9501704246223548,3.896590491819286,0
-2.6608095226521433,2.9475109686623813,0
3.3734247449425556,-0.29359359780460464,0
0.5063080849987581,2.897037467317804,0
0.15041108134675166,2.514996422765879,0
1.9350864705159723,0.8700170424725546,1
2.4701693850482247,1.2783978199220853,1
-0.28017922944240775,3.2110703210519627,0
1.5705226857531072,-0.217594938237613,0
3.2510402127841735,-1.4282417551814572,0
4.096337412476588,1.6988973134148833,1
1.620629255730583,1.0140876600739732,1
0.9092905013590703,2.8050767183167205,0
1.4613933819379097,-1.6148854036297027,0
-0.1661672837716428,3.0708102000059476,1
2.746157265814495,1.1469679603864238,1
1.8639942732155192,2.6915231409172136,1
0.7015842235747922,2.3592280382879354,0
1.8940991799742763,2.1738764197349276,1
3.962725564435795,1.4708204414298844,1
0.9859990630520705,4.07649632186218,0
2.2925215482127603,0.15863821229121983,0
1.857125301258591,0.24312859290953986,0
1.5445744522688678,-0.2972995761801507,0
3.4521755223589596,0.7153761835148968,0
-0.941365377102944,2.8529457587495988,0
2.4131922390002125,2.4433176940934676,1
0.6610050235033635,2.953415977277954,1
0.9139533812765778,2.6842972672820933,0
-0.10964849659705306,0.36745667784410285,0
4.147152704671466,-0.5598069059974281,0
1.209287149340644,1.1885157316228143,1
3.5736705403613858,-1.6838020046398712,0
0.5768962482886013,2.6362950531857643,1
-1.4757668833692417,3.1256483898053693,0
2.2707476511620714,-0.20968616243645463,0
-0.39617906671622455,2.492328212389922,0
0.08497484093009433,-0.2636318616746228,0
3.2576529029188226,1.6653025048630827,1
-0.6327848709499577,2.5454670340522414,0
2.5504469511319985,3.721690297842766,1
2.786024476595235,1.4224464954760838,1
1.950295749831152,0.587965356759292,1
0.6408111869915607,2.474819109250346,0
2.698070666759309,5.029669018535255,0
2.1952249268046087,1.5488157573704973,0
2.7949435552710598,-0.6469037931262266,0
0.8067581930778926,1.1917887934571474,1
1.1684141250645281,3.011926928587002,1
0.06719943066644166,1.8760194347134498,0
1.8247467496167105,2.4103449573045017,1
2.7149002382653378,-0.7286563353407213,0
4.8952054591686025,0.3975798363172214,0
1.693970346227358,1.1766246246038259,1
1.3834476987583395,1.6724159387488564,0
-1.0769290421798294,3.953501334267065,0
0.4259268924620616,1.8859058651243295,0
2.6626809142720456,1.8580130785506865,1
3.222199176806803,2.540419878504563,1
2.460725204903592,-1.253606703992111,0
-0.5311380613151628,1.3697543819686147,0
0.7955317858866753,-0.24493245302190325,0
-0.19105917001351191,0.39994431965419386,0
0.012908633522022199,4.016166832271388,0
1.029994426267458,1.8591667066520112,0
1.2228372261955451,3.845273437623774,0
1.4669227400942242,-0.36813598178014834,0
1.482870748488303,2.794137681416419,0
1.9799877998467608,2.035169466883156,1
1.9823678239725597,2.2713837383090336,1
1.9189101220972609,2.2318644588392083,1
0.7592359320373825,2.442533859297334,1
-0.1558152843584189,1.6830646007126664,0
3.3829086762960707,0.08050270610528142,0
0.46919075267258314,1.7793681408354085,1
3.944358940732891,1.483559829329593,1
-1.0331419502294088,4.631371003699262,0
4.040848584182351,-1.1745165307921086,0
2.3516528344019916,-0.8933790477577181,0
2.5897819071104204,2.4892405832755533,1
1.5814817744657936,-0.9972424065784602,0
1.7311181699668954,0.23704764199477416,0
2.702112519629513,-0.22307060300075893,0
-0.52455810962686,3.7339716965083065,0
2.7988655783251506,2.2770326909948206,1
-0.6548137164723301,1.22834405113391,0
2.874768381608962,0.0012505064993193482,1
2.3587808669839316,4.231053545889991,1
-0.9860253687595617,3.3373781011368506,0
2.564126744093261,1.1511061185574412,1
1.476826525018019,3.13101920822434,0
1.2544122128547064,0.06934708107870176,0
2.1704896387377346,2.6216392703152636,1
1.9606102804683914,3.7952902424698687,0
1.5901618603296575,2.8173288504421974,1
-0.48117421883449285,2.5178872165996506,0
0.23071317248205572,-0.5975831702990329,0
2.4915319161938445,0.33735726089858603,0
4.906183660700908,0.5697136171669727,0
4.614553439719598,-0.49761175392771984,0
0.8006172460875041,-0.5614095183751885,0
1.9370257158852249,2.4629924188596752,1
-0.488254403146997,3.014049740403249,0
-0.7926203236491357,4.051082507883958,0
2.80595674425709,-0.09444653556046635,0
-0.024126836159437115,-0.0636164155474567,0
1.5735653513031318,0.4956913115702047,0
-0.020719246412211633,3.4903564581258837,0
3.4466206495745024,1.3399873032146954,0
4.732616753969516,0.2931330794576571,0
1.365841722852775,0.45758954052472983,0
-1.3386655575631246,2.306570149505676,0
1.9139297062876448,2.0426967272181518,1
2.65628175607821,0.5519413537106329,0
1.4178409376307557,3.601746747065889,0
1.8904947395637302,2.3771449436187293,1
-0.15038021552795194,4.130441725887637,0
2.8419818685622165,0.6870736417028347,0
-0.1469159333970631,4.70444581787518,1
4.117698643718546,-0.5458528488837927,0
0.5794454405557068,3.1563145720886023,1
3.2469025376840763,1.5337683745890391,1
1.5010539642845453,3.4269398593749685,1
2.9272545668728704,-1.209281746177128,0
1.0724764650306025,2.4606079186495537,1
1.4357476007026175,-0.5003421859323255,0
0.8004675045629359,1.4637291178180913,1
-0.22357151503268763,4.354343286488472,0
1.740652305567214,0.34951386162354914,0
3.134328442879803,3.3745541455607926,1
4.518841746962549,-0.7921398149838327,0
3.8755664847887124,-0.38308594085039793,0
1.609023709400033,2.0776356715681117,1
-0.8754240355899716,2.7173054349926407,0
0.8466825872621611,1.532787310517497,1
-0.45528731653636856,2.819036402274384,0
2.4688516882340856,2.2206198214160353,1
1.6161585775808567,1.5255157127545127,1
3.6496496770142466,-0.5314195281609769,0
0.9311007486417451,0.8901158106260785,1
-1.2123154709526394,3.4658481186493653,0
-0.711632607855057,3.8143350550148103,0
1.601497506358783,2.5657321943177176,1
2.3482048293182176,4.632216375257679,1
1.169985896687146,0.5467051738060711,0
2.1086696326266887,2.4027471463635686,1
2.8040847953740675,1.5788798011616727,1
1.379109978868619,1.5067960874222524,1
4.0522326393841706,0.5992060626930266,0
0.2862941350969552,2.6986364180792997,0
3.964617424721622,-0.4264099878633726,0
2.2007160058402317,2.5613168137592366,1
1.3879668593279957,1.3869861064557523,0
1.229114963990246,2.060390118003457,0
2.129883992167882,2.2433640875513654,1
4.151527518280118,0.5637389118897856,0
0.929177496479031,1.719301512771904,0
-0.9792424685884736,1.9146443905925683,0
2.0502516518487477,5.153911475881003,0
0.8436341217227736,3.257252886407051,1
0.0604391046411171,4.049101322713117,0
0.2974210039564651,2.691177872794695,1
3.487151054150525,0.23813285071655596,0
1.5843849276264668,3.9241833361279235,0
-0.04377395349647506,2.100178973102277,0
0.1230599725250127,3.496158691597238,0
4.077331979904086,0.4904276390942411,0
0.41042374146218186,2.8712022143326834,1
1.1366997481048424,2.995069760502014,1
2.3639216208980556,0.8046617417751449,1
1.333480396714555,2.4619307355021505,0
1.2413739790299727,2.9543360940965235,1
-0.6667053931055067,4.432120304918869,0
4.183871367096271,0.6519783222587745,0
1.844226614443066,-1.0043128824159897,0
-0.689501386275148,4.553563583911668,0
2.30743890078452,-1.0918760123745828,0
4.952828942109968,-1.332356836884271,0
1.7654198634363552,2.8842026136095535,1
2.951871509341327,3.7604799876955157,1
0.8598018206161329,1.00369486477796,0
4.31177206557278,0.7186196436543156,0
1.1020297689004468,1.7422477752354157,1
-0.6218190856691079,6.47819014491435,0
1.1452936786170165,1.7204799930568389,0
0.2419885560849038,2.6425928135536423,0
1.833857166552851,-0.9077188854413942,0
0.9876101146673039,4.420303078433531,0
2.891226984824535,-0.9522403813385294,0
